85	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.347	0.488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165	0	0	0.835	0	0.061
85	2	0.872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.553	0.227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221	0	0	0.779	0	0.075
85	3	1.951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.493	0.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262	0	0	0.738	0	0.069
85	4	3.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54	0.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252	0	0	0.748	0	0.072
85	5	5.459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.588	0.259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0	0	0.847	0	0.069
85	6	5.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596	0.277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128	0	0	0.872	0	0.072
85	7	6.692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48	0.201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.319	0	0	0.681	0	0.068
85	8	6.953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251	0.037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55	0.163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288	0	0	0.712	0	0.055
85	9	8.413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.249	0	0	0.751	0	0.054
85	10	10.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.699	0.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0	0	0.847	0	0.055
85	11	10.094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077	0.265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.602	0.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342	0	0	0.658	0	0.031
85	12	9.708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.089	0.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.665	0.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.304	0	0	0.696	0	0.026
85	13	10.929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133	0	0	0.867	0	0.018
85	14	11.732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.837	0.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0.88	0	0.024
85	15	13.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905	0.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054	0	0	0.946	0	0.026
85	16	15.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95	0.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0	0	0.983	0	0.03
85	17	19.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.935	0.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.038	0	0	0.962	0	0.019
85	18	23.834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.013
91	1	0	0	0	0	0	0	0	0	0	0.005	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0.005	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0.014	0	0	0	0	0	0.05	0	0.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.091	0.782	0	0	0	0	0.004	0	0.004	0	0	0	0	0	0.011	0	0.006	0	0	0.102	0	0	0.881	0	0.027
91	2	2.223	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0.093	0	0	0	0	0	0.206	0	0.199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.085	0.184	0	0	0	0	0.115	0	0.093	0	0	0	0	0	0.012	0	0.012	0	0	0.499	0	0	0.477	0	0.045
91	3	6.895	0	0	0	0	0	0	0	0	0.042	0	0.003	0	0	0	0	0	0	0	0	0	0	0.019	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0.064	0	0	0	0	0	0.248	0	0.237	0	0	0	0	0	0	0	0	0	0.014	0	0	0	0	0.072	0.124	0	0	0	0	0.103	0	0.059	0	0	0	0	0	0.045	0	0.033	0	0	0.55	0	0.014	0.358	0	0.049
91	4	10.034	0	0	0	0	0	0	0	0	0.072	0	0.008	0	0	0	0	0	0	0.013	0	0	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041	0	0	0	0	0	0.209	0	0.195	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0.066	0.1	0	0	0	0	0.11	0	0.16	0	0	0	0	0	0.081	0.013	0.014	0	0	0.445	0	0.012	0.436	0	0.042
91	5	12.9	0	0	0	0	0	0	0	0	0.069	0	0.021	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271	0	0.194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054	0.168	0	0	0	0	0.016	0	0.193	0	0	0	0	0	0.091	0.012	0	0	0	0.465	0	0	0.432	0	0.045
91	6	15.966	0	0	0	0	0	0	0	0	0.053	0	0.028	0	0	0	0	0	0	0.019	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0	0	0	0	0	0.303	0	0.15	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0.014	0.174	0	0	0	0	0.029	0	0.18	0	0	0	0	0	0.081	0.019	0.006	0	0	0.458	0	0.04	0.397	0	0.05
91	7	21.472	0	0	0	0	0	0	0	0	0.04	0	0.012	0	0	0	0	0	0	0.038	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0.372	0	0.22	0	0	0	0	0	0	0	0	0	0.027	0	0	0	0	0.04	0.117	0	0	0	0	0.003	0	0.118	0	0	0	0	0	0.052	0.038	0.012	0	0	0.592	0	0.027	0.278	0	0.049
91	8	24.002	0	0	0	0	0	0	0	0	0.053	0	0.069	0	0	0	0	0	0	0.036	0	0	0	0.014	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.409	0	0.21	0	0	0	0	0	0	0	0	0	0.041	0	0	0	0	0.045	0.032	0	0	0	0	0	0	0.071	0	0	0	0	0	0.122	0.036	0.033	0	0	0.618	0	0.041	0.148	0	0.045
91	9	26.898	0	0	0	0	0	0	0	0	0.044	0	0.054	0	0	0	0	0	0	0.016	0	0	0	0	0.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0.347	0	0.251	0	0	0	0	0	0.007	0	0	0	0.061	0	0	0	0	0.083	0.014	0	0	0	0	0	0	0.058	0	0	0	0	0	0.098	0.016	0.055	0	0	0.608	0	0.067	0.155	0	0.045
91	10	29.229	0	0	0	0	0	0	0	0	0.009	0	0	0	0	0	0	0	0	0.015	0	0	0	0	0.025	0	0	0	0	0	0.016	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0.402	0	0.287	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0.106	0.035	0	0	0	0	0	0	0.044	0	0	0	0	0	0.009	0.015	0.041	0	0	0.72	0	0.03	0.185	0	0.042
91	11	29.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019	0	0	0	0	0.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0.389	0	0.335	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0.118	0.025	0	0	0	0	0	0	0.062	0	0	0	0	0	0	0.019	0.024	0	0	0.748	0	0.004	0.204	0	0.042
91	12	31.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018	0	0	0	0	0	0	0	0	0	0	0.039	0	0	0	0	0	0	0	0	0.034	0	0	0	0	0.413	0	0.344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12	0.009	0	0	0	0	0	0	0.023	0	0	0	0	0	0	0.018	0.039	0	0	0.791	0	0	0.152	0	0.044
91	13	36.488	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0	0	0	0.032	0	0	0	0	0	0	0	0	0.082	0	0	0	0	0.391	0	0.329	0	0	0	0	0	0	0	0	0	0.018	0	0	0	0	0.082	0	0	0	0	0	0	0	0.053	0	0	0	0	0	0.004	0	0.041	0	0	0.802	0	0.018	0.135	0	0.042
91	14	40.909	0	0	0	0	0	0	0	0	0.059	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0.384	0	0.281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077	0	0	0	0	0	0	0	0.082	0	0	0	0	0	0.059	0	0.007	0	0	0.775	0	0	0.159	0	0.041
91	15	40.831	0	0	0	0	0	0	0	0	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0.086	0	0	0	0	0.37	0	0.309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0	0	0.102	0	0	0	0	0	0.017	0	0.006	0	0	0.765	0	0	0.212	0	0.032
91	16	44.309	0	0	0	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137	0	0	0	0	0.411	0	0.198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.089	0	0	0	0	0	0	0	0.158	0	0	0	0	0	0.008	0	0	0	0	0.745	0	0	0.247	0	0.031
91	17	46.878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.178	0	0	0	0	0.418	0	0.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0	0	0.119	0	0	0	0	0	0	0	0	0	0	0.771	0	0	0.229	0	0.028
91	18	50.154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0	0	0	0	0	0.14	0	0	0	0	0.471	0	0.206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0	0	0.009	0	0	0.817	0	0	0.174	0	0.026
91	19	50.991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134	0	0	0	0	0.407	0	0.224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106	0	0	0	0	0	0	0	0.128	0	0	0	0	0	0	0	0	0	0	0.765	0	0	0.235	0	0.029
91	20	56.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.164	0	0	0	0	0.345	0	0.374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0	0	0	0	0.109	0	0	0	0	0	0	0	0	0	0	0.882	0	0	0.118	0	0.023
91	21	58.396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237	0	0	0	0	0.349	0	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0.884	0	0	0.116	0	0.024
92	1	0	0	0	0	0.006	0	0	0	0	0.004	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0	0	0	0	0.058	0	0	0	0	0	0.019	0	0.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.762	0.021	0	0	0	0	0.022	0	0.048	0	0	0	0	0	0.014	0	0.003	0	0	0.131	0	0	0.853	0	0.075
92	2	2.139	0	0	0	0	0	0	0	0	0.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	0.066	0	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.352	0.01	0	0	0	0	0.122	0	0.028	0	0	0	0	0	0.069	0	0.023	0	0	0.396	0	0	0.512	0	0.084
92	3	6.542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048	0	0	0	0	0	0	0	0	0	0.144	0	0	0	0	0	0.152	0	0.174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.353	0	0	0	0	0	0.114	0	0.015	0	0	0	0	0	0	0	0.048	0	0	0.471	0	0	0.481	0	0.086
92	4	10.898	0	0	0	0	0	0	0	0	0.065	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0	0.067	0	0	0	0	0	0	0	0	0	0.114	0	0	0	0	0	0.27	0	0.094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.286	0.013	0	0	0	0	0.062	0	0.02	0	0	0	0	0	0.065	0	0.076	0	0	0.479	0	0	0.38	0	0.084
92	5	16.747	0	0	0	0	0	0	0	0	0.073	0	0.007	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0.014	0	0	0	0	0	0	0	0	0	0.114	0	0	0	0	0	0.411	0	0.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217	0	0	0	0	0	0.082	0	0.007	0	0	0	0	0	0.079	0	0.023	0	0	0.592	0	0	0.306	0	0.084
92	6	19.003	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0.015	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0	0	0.375	0	0.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.267	0	0	0	0	0	0.114	0	0	0	0	0	0	0	0.03	0	0.028	0	0	0.561	0	0	0.381	0	0.077
92	7	24.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0.149	0	0	0	0	0	0.461	0	0.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196	0	0	0	0	0	0.142	0	0	0	0	0	0	0	0	0	0.02	0	0	0.642	0	0	0.338	0	0.061
92	8	29.512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061	0	0	0	0	0	0.651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171	0	0	0	0	0	0.117	0	0	0	0	0	0	0	0	0	0	0	0	0.712	0	0	0.288	0	0.048
92	9	32.931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021	0	0	0	0	0	0.784	0	0.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115	0	0	0	0	0	0.059	0	0	0	0	0	0	0	0	0	0	0	0	0.826	0	0	0.174	0	0.025
92	10	28.353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255	0	0	0	0	0.373	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.284	0	0	0	0	0	0.068	0	0	0	0	0	0	0	0	0	0	0	0	0.648	0	0	0.352	0	0.023
92	11	32.149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.429	0	0	0	0	0.274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27	0	0	0	0	0	0.027	0	0	0	0	0	0	0	0	0	0	0	0	0.703	0	0	0.297	0	0.015
92	12	27.387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37	0	0	0	0	0.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043	0	0	0.615	0	0	0.342	0	0.017
92	13	25.43	0	0	0	0	0	0	0	0	0.046	0	0	0	0	0	0	0	0	0	0	0	0	0.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234	0	0	0	0	0.263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0.046	0	0.057	0	0	0.497	0	0	0.401	0	0.017
92	14	19.882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.263	0	0	0	0	0.076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.297	0	0	0.339	0	0	0.364	0	0.011
92	15	33.013	0	0	0	0	0	0	0	0	0.052	0	0	0	0	0	0	0	0	0	0	0	0	0.047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428	0	0	0	0	0.081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052	0	0.047	0	0	0.508	0	0	0.393	0	0.015
92	16	38.274	0	0	0	0	0	0	0	0	0.032	0	0	0	0	0	0	0	0	0	0	0	0	0.172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.393	0	0	0	0	0.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032	0	0.172	0	0	0.488	0	0	0.307	0	0.02
92	17	35.99	0	0	0	0	0	0	0	0	0.174	0	0	0	0	0	0	0	0	0	0	0	0	0.172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133	0	0	0	0	0.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.426	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174	0	0.172	0	0	0.228	0	0	0.426	0	0.014
92	18	42.154	0	0	0	0	0	0	0	0	0.107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.374	0	0	0	0	0.157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.362	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107	0	0	0	0	0.532	0	0	0.362	0	0.016
92	19	42.488	0	0	0	0	0	0	0	0	0.123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.371	0	0	0	0	0.159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.347	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123	0	0	0	0	0.53	0	0	0.347	0	0.019
92	20	46.627	0	0	0	0	0	0	0	0	0.099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.355	0	0	0	0	0.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0.099	0	0	0	0	0.6	0	0	0.301	0	0.023
92	21	54.079	0	0	0	0	0	0	0	0	0.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.306	0	0	0	0	0.401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108	0	0	0	0	0.707	0	0	0.185	0	0.017
92	22	54.944	0	0	0	0	0	0	0	0	0.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216	0.191	0	0	0	0	0	0	0	0	0	0	0	0	0.112	0	0	0	0	0.481	0	0	0.407	0	0.012
97	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0.375	0.451	0	0	0	0	0.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0	0	0	0	0.025	0	0.013	0	0	0	0	0	0	0	0.006	0	0	0.935	0	0	0.06	0	0.04
97	2	2.465	0	0	0	0	0	0	0	0	0.068	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0	0	0	0.063	0	0	0	0	0	0	0	0	0	0.051	0.194	0	0	0	0	0.434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0.051	0	0	0	0	0.102	0	0.003	0	0	0	0	0	0.068	0	0.076	0	0	0.678	0	0	0.177	0	0.057
97	3	6.167	0	0	0	0	0	0	0	0	0.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0.071	0	0	0	0	0	0	0	0	0	0.018	0.175	0	0	0	0	0.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.023	0	0	0	0	0.05	0	0	0	0	0	0	0	0.055	0	0.08	0	0	0.783	0	0	0.082	0	0.055
97	4	11.844	0	0	0	0	0	0	0	0	0.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035	0	0	0	0	0	0	0	0	0	0	0.143	0	0	0	0	0.674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.058	0	0	0	0	0.074	0	0	0	0	0	0	0	0.016	0	0.035	0	0	0.817	0	0	0.131	0	0.051
97	5	13.284	0	0	0	0	0	0	0	0	0.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0.048	0	0.006	0	0	0	0	0	0	0	0.007	0.251	0	0	0	0	0.562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0.039	0	0.011	0	0	0	0	0	0.041	0	0.065	0	0	0.819	0	0	0.075	0	0.062
97	6	20.043	0	0	0	0	0	0	0	0	0.098	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0.058	0	0.006	0	0	0	0	0	0	0	0.019	0.205	0	0	0	0	0.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029	0	0	0	0	0.077	0	0.011	0	0	0	0	0	0.098	0	0.076	0	0	0.709	0	0	0.117	0	0.062
97	7	22.676	0	0	0	0	0	0	0	0	0.089	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0.046	0	0.004	0	0	0	0	0	0	0	0	0.209	0	0	0	0	0.484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0.071	0	0	0	0	0.072	0	0.004	0	0	0	0	0	0.089	0	0.062	0	0	0.693	0	0	0.156	0	0.067
97	8	28.216	0	0	0	0	0	0	0	0	0.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0.02	0	0.011	0	0	0	0	0	0	0	0.029	0.144	0	0	0	0	0.489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.051	0	0	0	0	0.099	0	0.006	0	0	0	0	0	0.138	0	0.035	0	0	0.662	0	0	0.164	0	0.06
97	9	34.304	0	0	0	0	0	0	0	0	0.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0.015	0	0	0	0	0	0	0	0	0	0	0.12	0	0	0	0	0.602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0.034	0	0	0	0	0.101	0	0.031	0	0	0	0	0	0.077	0	0.027	0	0	0.722	0	0	0.174	0	0.066
